#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">20.0</parameter>
#            <parameter id="reproductiveNumber" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter id="samplingProportion" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree" newick="(98_1.8593085184962106:0.5084749096440346,((((((((68_12.179081793047034:0.2366481741771782,(((((32_15.717196715875074:0.758739655824602,(24_16.45536489699012:1.2815578099751939,35_15.552213921039362:0.3784068340244371):0.21535002696445282):1.6184117549024997,(34_15.5588391310318:0.9327370875090839,43_15.059528935999733:0.4334268924770175):1.286056738374743):0.17487267652892236,(55_13.67427542806689:0.11980485153538822,(22_16.83578754559333:1.3733230561329357,31_15.85211497248057:0.3896504830201746):1.9079939129288928):0.38929794791245165):0.45384364959419443,((12_17.377458667976533:0.9232723025203171,7_18.355901212871746:1.9017148474155299):3.0879185757363814,((39_15.277214456905131:0.3869018714843282,42_15.11055745390632:0.2202448684855174):0.4086862077073281,((20_16.98004163931961:0.8303304079876526,14_17.245055092202968:1.0953438608710115):1.317427897537236,(30_15.961364457771927:0.68775592397051,(23_16.835642249187742:1.2110054828326131,((13_17.37604425142766:0.2811695834311827,3_19.000032275074055:1.9051576070775766):0.9961411389602084,(2_19.103979589398143:2.972010560735516,(5_18.69091840957849:1.2429391245133345,6_18.57727374476961:1.1292944597044539):1.316010256402528):0.03323549962635752):0.47409676268114076):0.3510282325537126):0.4413252000066965):0.35065695608124514):1.11535858799364):0.6549388106949792):0.12440424771954106,64_13.076514704615823:0.48958997331050824):0.6444911124354586):2.323215987809265,(((((17_17.153988070354465:1.650353697367569,21_16.978861862193728:1.4752274892068318):1.1936059533906889,(48_14.772247453522027:0.32728449603387944,27_16.13451374638241:1.6895507888942625):0.1349345378919402):1.0301926330179185,((56_13.57274744683486:0.063731957682986,((38_15.426607565112684:0.5030940984725305,(9_17.59976254768166:0.5300160984573594,10_17.539832188193827:0.47008573896952655):2.146232982584147):0.5601612880559497,50_14.501925658892436:0.13857348030823147):0.8543366894323299):0.08815956676354908,((4_18.712351159486538:0.4714336838417985,1_19.22232342347114:0.9814059478263992):1.020676380920392,15_17.233381328279656:0.013140233555308356):3.799385172336022):0.14102013581003625):1.2550478106055571,69_12.177943023341898:0.1531550473691663):2.1186420729343833,67_12.488932261994599:2.58278635895625):0.2869282719777573):0.32885497690561394,(73_11.676978118745721:1.286446265696414,72_11.704286247400034:1.3137543943507275):1.1001691988943296):1.4238324337823105,(75_10.475994480917947:1.9029160764706656,74_11.180564875303016:2.6074864708557346):0.7065481840746148):1.10175051583448,(83_7.223493142347629:0.004210748143250065,82_7.331132058766601:0.11184966456222156):0.45450268966619234):3.177916185492005,88_6.2773209792141555:2.690457460167974):1.149014820395394,(87_6.307435996868578:0.5887287256959333,(89_6.274811812396555:0.46275577807860735,86_6.63401771326355:0.8219616789456019):0.09334876314530316):3.280858572521857):0.372106282467072,(92_4.118135580370631:0.03903934035579937,93_4.0924946914458715:0.013398451431039682):2.013353823831116):0.7149088073315397);" spec="beast.util.TreeParser">
#                <trait id="dateTrait" spec="beast.evolution.tree.TraitSet" traitname="date" value="1_19.22232342347114=19.22232342347114,2_19.103979589398143=19.103979589398143,3_19.000032275074055=19.000032275074055,4_18.712351159486538=18.712351159486538,5_18.69091840957849=18.69091840957849,6_18.57727374476961=18.57727374476961,7_18.355901212871746=18.355901212871746,9_17.59976254768166=17.59976254768166,10_17.539832188193827=17.539832188193827,12_17.377458667976533=17.377458667976533,13_17.37604425142766=17.37604425142766,14_17.245055092202968=17.245055092202968,15_17.233381328279656=17.233381328279656,17_17.153988070354465=17.153988070354465,20_16.98004163931961=16.98004163931961,21_16.978861862193728=16.978861862193728,22_16.83578754559333=16.83578754559333,23_16.835642249187742=16.835642249187742,24_16.45536489699012=16.45536489699012,27_16.13451374638241=16.13451374638241,30_15.961364457771927=15.961364457771927,31_15.85211497248057=15.85211497248057,32_15.717196715875074=15.717196715875074,34_15.5588391310318=15.5588391310318,35_15.552213921039362=15.552213921039362,38_15.426607565112684=15.426607565112684,39_15.277214456905131=15.277214456905131,42_15.11055745390632=15.11055745390632,43_15.059528935999733=15.059528935999733,48_14.772247453522027=14.772247453522027,50_14.501925658892436=14.501925658892436,55_13.67427542806689=13.67427542806689,56_13.57274744683486=13.57274744683486,64_13.076514704615823=13.076514704615823,67_12.488932261994599=12.488932261994599,68_12.179081793047034=12.179081793047034,69_12.177943023341898=12.177943023341898,72_11.704286247400034=11.704286247400034,73_11.676978118745721=11.676978118745721,74_11.180564875303016=11.180564875303016,75_10.475994480917947=10.475994480917947,82_7.331132058766601=7.331132058766601,83_7.223493142347629=7.223493142347629,86_6.63401771326355=6.63401771326355,87_6.307435996868578=6.307435996868578,88_6.2773209792141555=6.2773209792141555,89_6.274811812396555=6.274811812396555,92_4.118135580370631=4.118135580370631,93_4.0924946914458715=4.0924946914458715,98_1.8593085184962106=1.8593085184962106">
#                    <taxa alignment="@SequenceSimulator" id="taxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="taxonSet.SequenceSimulator"/>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior" name="distribution" x="@becomeUninfectiousRate">
#            <Exponential id="Exponential.21" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior" name="distribution">
#            <parameter id="clockRate" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="mean" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior" name="distribution">
#            <parameter id="gammaShape" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior" name="distribution">
#            <parameter id="kappa" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior" name="distribution" x="@origin">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="mean" spec="beast.core.parameter.RealParameter">5.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="reproductiveNumberPrior" name="distribution" x="@reproductiveNumber">
#            <Exponential id="Exponential.20" name="distr">
#                <parameter estimate="false" id="RealParameter.20" name="mean" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="samplingProportionPrior" name="distribution" x="@samplingProportion">
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@SequenceSimulator" id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel" shape="@gammaShape" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky" kappa="@kappa" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@SequenceSimulator" estimate="false" id="equalFreqs" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BDSKY_Serial	origin	becomeUninfectiousRate	reproductiveNumber	samplingProportion
41000	-21519.84407360868	-21360.274483986926	-159.56958962175523	-21360.274483986926	17.752383248913223	9.78576036556725E-4	1.1053488493484536	4.094924006033762	-154.25068596178488	18.58681268287514	1.0	1.0344604845054317	0.17089968461832336
42000	-21522.161634128133	-21366.184793713524	-155.97684041460934	-21366.184793713524	17.70967698093545	9.408238921455334E-4	1.1053488493484536	4.094924006033762	-150.60112961250812	18.58681268287514	1.0	1.2235790575895378	0.18109120362977443
43000	-21514.947236932436	-21358.220211877466	-156.72702505496835	-21358.220211877466	17.77683825512186	0.0010039845119377167	2.368233491721278	4.094924006033762	-150.09661131776906	18.58681268287514	1.0	1.0808944034556405	0.2422978686906695
44000	-21510.27447592848	-21352.822193677424	-157.45228225105387	-21352.822193677424	17.80136542637252	9.366087048110559E-4	2.368233491721278	4.094924006033762	-150.97175113653216	17.895437200763173	1.0	1.192430965198625	0.24770649056966115
45000	-21511.629374539498	-21351.37801052592	-160.25136401357685	-21351.37801052592	17.808182235911573	9.750195118270749E-4	2.368233491721278	4.288100981519767	-153.77493606530166	17.895437200763173	1.0	0.9896752796070466	0.30672791790148707
46000	-21515.611619092804	-21356.203276137676	-159.4083429551294	-21356.203276137676	17.979900712779774	9.227021666194994E-4	2.368233491721278	4.288100981519767	-152.27506128928138	21.021251502464313	1.0	1.1576916844874316	0.20043418077616826
47000	-21509.865217335133	-21351.804085151347	-158.06113218378513	-21351.804085151347	18.01009144634316	9.664264947672314E-4	2.368233491721278	4.288100981519767	-151.43398484103685	18.740800399005263	1.0	0.9701548233761366	0.3358903858589968
48000	-21513.27191684698	-21357.208612997576	-156.06330384940637	-21357.208612997576	17.97521042080826	0.0010034146020654405	2.368233491721278	4.288100981519767	-149.39149962456727	18.212775301528474	1.0	1.196702411952005	0.2364906622696461
49000	-21509.688303330517	-21351.758646998413	-157.9296563321023	-21351.758646998413	18.04433239514022	9.2930722153114E-4	2.368233491721278	4.288100981519767	-151.16272543750546	19.054485159290017	1.0	1.1984865694314961	0.16954284913501802
50000	-21513.322822048503	-21355.176354877443	-158.1464671710602	-21355.176354877443	17.965487020077656	9.768653838245882E-4	2.368233491721278	4.288100981519767	-151.59409833205575	18.26324259204117	1.0	0.9907431605593714	0.4009175717787061
51000	-21524.084539116902	-21364.319118242583	-159.7654208743193	-21364.319118242583	17.970830912263104	9.749781096667082E-4	2.368233491721278	4.288100981519767	-153.16515941117356	18.074925663872644	1.0	1.1656297284250652	0.2671094661143142
52000	-21511.54646171974	-21353.169217395593	-158.3772443241475	-21353.169217395593	18.029580493145204	9.823098550947415E-4	3.125396515835485	4.288100981519767	-150.7634703912705	19.20596200429672	1.0	1.2112505926335866	0.25821161670151044
53000	-21509.532491811868	-21352.441739472924	-157.09075233894148	-21352.441739472924	18.141909227004827	9.744590938099461E-4	3.125396515835485	4.288100981519767	-149.71628741869355	18.208578170470336	1.0	1.147287623475522	0.17958035532987993
54000	-21508.091035222395	-21352.780468684407	-155.3105665379864	-21352.780468684407	17.555293143078128	9.987884448493052E-4	3.125396515835485	4.288100981519767	-147.9292122973483	18.208578170470336	1.0	1.112407562177113	0.22731432361241793
55000	-21508.641348321573	-21352.689480538975	-155.95186778259952	-21352.689480538975	17.724972342045465	9.614297759199558E-4	3.125396515835485	4.288100981519767	-148.42727372453624	18.897804814031076	1.0	1.1979138774619313	0.2727459313114711
56000	-21515.871799474186	-21359.965854319504	-155.9059451546815	-21359.965854319504	17.472880917706547	0.001007058484883699	3.125396515835485	4.288100981519767	-148.15065698075242	19.5853683894271	1.0	1.293019261107591	0.17758954704473398
57000	-21502.995677751936	-21353.310615901977	-149.685061849961	-21353.310615901977	17.4034271555619	0.0010317476765434213	1.4225146393729453	4.288100981519767	-144.09210650697594	17.558333258037912	1.0	1.135553021380871	0.23611746037396364
58000	-21516.096639560623	-21363.609463799083	-152.4871757615389	-21363.609463799083	17.50024697795743	0.0010699365690568197	0.9018424897237681	4.288100981519767	-147.04920726357108	18.981438242217656	1.0	1.221303851946073	0.19573706485390946
59000	-21517.50019147186	-21360.6670958058	-156.83309566606002	-21360.6670958058	17.64353962720024	0.0010438190862091042	0.9018424897237681	4.288100981519767	-151.4631203167275	19.072952564299644	1.0	1.1009467915380573	0.35155171610881253
60000	-21516.769131152305	-21362.57963093956	-154.1895002127449	-21362.57963093956	17.469106305887284	9.676408962056209E-4	0.9018424897237681	4.288100981519767	-148.89917019248358	19.072952564299644	1.0	1.0940125134025942	0.31248486179668067
61000	-21512.351477249777	-21357.54036669274	-154.81111055703596	-21357.54036669274	17.465578337259327	0.0010043965244660635	0.9018424897237681	4.288100981519767	-149.66383552278938	18.214079555825545	1.0	1.0779404882418848	0.21809684331742393
62000	-21510.52827995044	-21351.260481643534	-159.26779830690367	-21351.260481643534	17.856778940678375	9.265926340783072E-4	0.9018424897237681	4.288100981519767	-153.995382786027	18.394739698732053	1.0	1.4115651851150302	0.13610518697155694
63000	-21518.780116504204	-21361.090028989656	-157.69008751454587	-21361.090028989656	17.704474440970042	0.0010128754819782784	0.9018424897237681	4.288100981519767	-152.5319888040719	17.877602763085672	1.0	1.217220642768233	0.2763076085877763
64000	-21509.309203085155	-21353.00912000012	-156.30008308503665	-21353.00912000012	17.704474440970042	0.0010012822769724103	0.9018424897237681	4.04671762608525	-151.13022086599747	18.44676696463884	1.0	1.1838014180842453	0.20042387746111945
65000	-21506.03548852247	-21349.54778812577	-156.48770039670288	-21349.54778812577	17.54644750659579	9.802721489859567E-4	0.9018424897237681	4.04671762608525	-151.18267788941955	19.38701927282451	1.0	1.1200413272711611	0.28860238714333186
66000	-21509.529682408687	-21359.00242214324	-150.5272602654494	-21359.00242214324	17.451584205839904	0.001087591093730294	0.9018424897237681	4.04671762608525	-145.10425697198255	19.400741199805754	1.0	1.1358762393570543	0.2244582682192005
67000	-21505.088762464467	-21356.53594857758	-148.552813886885	-21356.53594857758	17.600261433958178	0.0010418476282980673	0.9018424897237681	4.6790975519414975	-143.27448591007072	17.888127652068444	1.0	1.1652138112024846	0.21969390551910928
68000	-21514.30285889893	-21361.3719116115	-152.9309472874304	-21361.3719116115	17.82110081144738	0.0010609637295809597	0.9018424897237681	4.6790975519414975	-147.5898876352848	18.340577962482786	1.0	1.0714648351336074	0.275535170461005
69000	-21518.28259403297	-21363.230239195407	-155.05235483756485	-21363.230239195407	17.527263332398807	0.001058410452693277	1.5368114295544977	3.7290777830769444	-149.3991116880359	18.340577962482786	1.0	1.0096926709623073	0.42326119026710723
70000	-21515.50313594215	-21362.64808551526	-152.8550504268886	-21362.64808551526	17.87587150503918	9.929925023626392E-4	1.5368114295544977	3.7290777830769444	-147.17592240510862	18.22792068394312	1.0	1.2373612275414878	0.20351375027950241
71000	-21512.142437668306	-21358.069289102714	-154.07314856559165	-21358.069289102714	17.953304486440633	0.0010273666967182578	1.5368114295544977	5.112341387637054	-148.0062131588924	18.088393778459608	1.0	1.1776638960608687	0.2359226185239259
72000	-21522.125382788567	-21366.243761734553	-155.88162105401517	-21366.243761734553	17.98035048592159	0.0010164262174327142	0.6782428592235621	5.112341387637054	-150.71370430940775	18.088393778459608	1.0	1.11864467111015	0.18342622573604284
73000	-21520.780674905105	-21361.75844326098	-159.02223164412598	-21361.75844326098	18.340652830356877	9.207896802104088E-4	0.6782428592235621	5.112341387637054	-153.90346736332486	18.631499746376257	1.0	0.9943704307754537	0.2009477713309001
74000	-21506.004908445153	-21349.753220567633	-156.2516878775189	-21349.753220567633	17.954575058431526	9.851377922220498E-4	0.6782428592235621	5.112341387637054	-151.1399622424165	18.035662881655153	1.0	1.0899316612432226	0.19840554109727937
75000	-21517.1697171098	-21358.895266495638	-158.2744506141596	-21358.895266495638	17.969400673720973	9.756323490551791E-4	0.6782428592235621	5.112341387637054	-153.0245281603725	18.87138521517216	1.0	1.0510472515395375	0.27323874912110885
76000	-21511.252737569223	-21350.4491938731	-160.8035436961222	-21350.4491938731	17.76325708236668	9.000417386823892E-4	0.6793758958482212	4.00516431476992	-155.83488102502287	19.084232670720173	1.0	1.1996620239174764	0.2991662043337027
77000	-21522.608153450292	-21358.959374398397	-163.64877905189462	-21358.959374398397	17.495750289554476	9.192489357872132E-4	0.7842328586746387	4.00516431476992	-157.77501668384127	23.437159476163867	1.0	1.0205623757854967	0.35282106049035
78000	-21509.051766567965	-21352.646060130268	-156.4057064376991	-21352.646060130268	17.74021477536678	9.739302784907127E-4	0.7842328586746387	4.00516431476992	-151.5093070933185	17.91367860574822	1.0	1.1658659911992946	0.23548524254462286
79000	-21511.869266272413	-21354.41475031175	-157.454515960664	-21354.41475031175	17.830070322262433	9.916410620687257E-4	0.7842328586746387	4.00516431476992	-152.5893134797899	18.363354664185792	1.0	0.8881802736551916	0.4445137105869342
80000	-21511.453258268775	-21355.57494874968	-155.878309519095	-21355.57494874968	17.72203383067198	9.720666378224803E-4	0.9602538254003554	4.00516431476992	-150.8137074908331	18.363354664185792	1.0	0.9740862834718805	0.25469442651337504
81000	-21513.334309210673	-21357.84408153138	-155.49022767929137	-21357.84408153138	17.677328349077065	9.330044940659632E-4	0.899900390284383	4.046595072031674	-150.6293487598379	17.73634882160216	1.0	0.990517835643158	0.3266463606990334
82000	-21505.88221864165	-21354.287285877403	-151.59493276424735	-21354.287285877403	17.59309809254591	0.001027719096806884	0.899900390284383	4.046595072031674	-146.65686391470174	17.73851825839605	1.0	0.9546007156280172	0.29760950345273646
83000	-21511.871444140917	-21357.82350316169	-154.04794097922635	-21357.82350316169	17.59309809254591	0.0010627134363139605	0.899900390284383	4.046595072031674	-149.05933812875884	17.73851825839605	1.0	0.9856800384577065	0.2685424391168295
84000	-21514.62740451996	-21359.97855343523	-154.64885108473013	-21359.97855343523	17.75815627310181	0.0010276708437808434	1.5276637300230584	4.046595072031674	-148.75003651327157	18.669207254922107	1.0	1.2483863874182997	0.2588790888872905
85000	-21520.635126405978	-21362.630343928813	-158.0047824771642	-21362.630343928813	17.615066312554056	9.811298744373189E-4	1.4910009381394556	4.046595072031674	-152.49601833523084	18.148676563420615	1.0	0.8429053274227225	0.2526143256117937
86000	-21513.829961357347	-21357.231478495713	-156.59848286163538	-21357.231478495713	17.556342024837154	9.62098501071943E-4	1.4910009381394556	4.046595072031674	-150.75742920776716	18.48870682198212	1.0	1.4095349945986384	0.23266887666725788
87000	-21517.152726515797	-21361.940242398312	-155.21248411748422	-21361.940242398312	17.553864435231063	8.936145343649104E-4	0.9024460170780522	4.046595072031674	-150.02459028012586	19.119968652453114	1.0	1.1647884049274004	0.23502033434222636
88000	-21508.402902062036	-21352.361960966966	-156.04094109507238	-21352.361960966966	17.553864435231063	0.0010025672551976794	0.9024460170780522	4.105442286279229	-150.764181864573	18.963568729495407	1.0	1.150812126849645	0.2948516173766423
89000	-21508.92682499989	-21352.331651930315	-156.59517306957287	-21352.331651930315	17.576820453607993	9.598179970197165E-4	0.9024460170780522	4.105442286279229	-151.4001545041506	18.902991758307035	1.0	1.0970601015266555	0.24829847507294556
90000	-21514.83687292201	-21356.249762732357	-158.58711018965303	-21356.249762732357	17.462208996688314	0.0010051788781243955	0.9024460170780522	4.255366366676714	-153.62793904263913	17.783627049940534	1.0	0.89090187085884	0.2771633938024118
91000	-21515.16318018959	-21359.631048442254	-155.53213174733375	-21359.631048442254	17.549663603495823	9.783337166171528E-4	0.9024460170780522	4.255366366676714	-150.47035722718823	17.783627049940534	1.0	1.1497989401364885	0.25676642490450263
92000	-21510.728425385212	-21355.51681451141	-155.21161087380065	-21355.51681451141	17.845886388266504	9.999770074390266E-4	0.8971121023233924	4.255366366676714	-150.0834703859575	18.041442649732673	1.0	1.146785883480499	0.2726375192115661
93000	-21519.19893251298	-21365.475017363045	-153.7239151499332	-21365.475017363045	17.845886388266504	0.0010608421327875114	0.832451745305311	4.255366366676714	-148.59505383570922	18.100722269543787	1.0	1.1321061516568711	0.2910058522080342
94000	-21515.288813684107	-21357.014431120286	-158.27438256381942	-21357.014431120286	17.931350219004905	9.84104194069085E-4	1.537403291752188	4.2461520754828594	-152.5428802347694	18.027801719047833	1.0	1.115705080512221	0.17285348766487715
95000	-21508.197101877457	-21350.075003895163	-158.12209798229242	-21350.075003895163	17.65657939254003	9.784063428346285E-4	2.7243962106506707	4.2461520754828594	-151.30588987727396	17.848498486733842	1.0	0.9942477900466713	0.2814057486281944
96000	-21515.299209010907	-21359.603362202484	-155.6958468084248	-21359.603362202484	17.63880105996087	9.509850096521355E-4	2.7243962106506707	4.2461520754828594	-148.80018808419652	18.375026105703295	1.0	0.9973806472434663	0.3210904873012909
97000	-21508.093122014405	-21351.615746096933	-156.4773759174723	-21351.615746096933	17.61076572956301	0.0010195610136224718	2.7243962106506707	4.2461520754828594	-149.55767006612405	17.7461719628924	1.0	1.1598645506671408	0.3706888473679675
98000	-21514.2707933177	-21358.663046212125	-155.60774710557516	-21358.663046212125	17.481154674772462	0.001016448409827709	2.7243962106506707	4.2461520754828594	-148.44032257946103	18.671248143041524	1.0	1.2914966357287374	0.24145643900346248
99000	-21515.140815937924	-21356.473973806005	-158.66684213192084	-21356.473973806005	17.447410424975274	9.902621327738809E-4	2.7243962106506707	4.2461520754828594	-151.3619319880445	20.20392835741623	1.0	1.005768339610932	0.2540614865348746
100000	-21509.599150901922	-21355.181622321674	-154.41752858024748	-21355.181622321674	17.437500597100126	0.0010203223107911681	2.7243962106506707	4.2461520754828594	-147.38122570881725	18.348986477462372	1.0	1.1504101906657205	0.20777009661009027
101000	-21509.05749740711	-21356.056251933107	-153.00124547400335	-21356.056251933107	17.82836924149296	9.836320518688177E-4	2.2233711146639945	4.2461520754828594	-146.60007385131914	17.96906687784413	1.0	1.107546242839046	0.23991266594897406
102000	-21515.3061829555	-21358.26631083636	-157.03987211914114	-21358.26631083636	17.85755583179052	9.875812791038197E-4	2.2233711146639945	4.2461520754828594	-150.66487853661877	18.002148584963155	1.0	1.0340590251977149	0.2633886842748489
103000	-21520.52352425072	-21361.852039101614	-158.67148514910534	-21361.852039101614	17.8912997744572	9.364507337639973E-4	2.2233711146639945	4.2461520754828594	-152.1858482590998	18.435312800169296	1.0	1.1843410447612477	0.26489962622338104
104000	-21523.603627237288	-21359.878822889492	-163.72480434779516	-21359.878822889492	18.00697605151175	9.053264792714381E-4	2.8331002327978196	4.2461520754828594	-156.61768585637893	18.629050258540182	1.0	1.1925995369517457	0.2450295153501203
105000	-21518.959083164227	-21357.488607686424	-161.47047547780133	-21357.488607686424	17.76922600528761	9.762275719952726E-4	2.8331002327978196	4.291668067285465	-154.20050675109547	19.325658617776	1.0	1.0703700325153276	0.18668160110081755
106000	-21510.21844335358	-21352.08562238368	-158.13282096989994	-21352.08562238368	17.596866873505444	9.523726181870345E-4	1.8110362803564528	4.291668067285465	-151.71501515166239	20.143780091728267	1.0	1.1306334384969963	0.1850838241350462
107000	-21519.4390154561	-21361.907172837942	-157.53184261815795	-21361.907172837942	17.810478175650374	9.681230074654543E-4	1.8110362803564528	4.291668067285465	-151.48666367710328	18.701725469848054	1.0	0.9307007543264776	0.3036061908041639
108000	-21507.02887915608	-21350.46900904533	-156.5598701107502	-21350.46900904533	18.168464096429698	9.636145033843405E-4	1.4181603655345378	4.291668067285465	-150.77842099341336	18.672426627793026	1.0	1.2097294815189255	0.17962360023166876
109000	-21508.767775793138	-21349.41871130651	-159.3490644866288	-21349.41871130651	18.127722077544345	9.99853894363985E-4	1.4181603655345378	3.991086199055844	-153.56784579027234	19.110068496910827	1.0	1.146027811868598	0.15745339317294135
110000	-21505.335298808088	-21347.134412319014	-158.20088648907375	-21347.134412319014	17.738105826312193	9.600644665323831E-4	1.4181603655345378	3.991086199055844	-152.68450909377998	17.90272711501575	1.0	1.17886061816444	0.15216017594462516
111000	-21506.838288932035	-21350.688146235654	-156.15014269638056	-21350.688146235654	17.59841463700337	0.0010467397053461232	1.4181603655345378	3.991086199055844	-150.59179713713638	17.789292710528837	1.0	1.1348202302325634	0.26820432489476936
112000	-21500.263492857586	-21345.813940099375	-154.44955275821283	-21345.813940099375	17.376217443841995	9.995072860133015E-4	1.4181603655345378	3.991086199055844	-148.8690257876401	17.979440066575943	1.0	1.1975889491364162	0.2834308272004524
113000	-21514.51378374228	-21358.079806687074	-156.43397705520758	-21358.079806687074	17.794130760811292	9.997399808818774E-4	1.4181603655345378	3.991086199055844	-150.34588042649165	20.444199460300815	1.0	1.2263591181957352	0.2165527247000743
114000	-21520.01036749386	-21364.98323258212	-155.02713491173856	-21364.98323258212	17.633592736898105	9.49587635985133E-4	1.4181603655345378	3.991086199055844	-149.52940815269702	17.918399165084683	1.0	1.1562441867269242	0.1717157771082672
115000	-21511.227929223765	-21349.352121252377	-161.87580797138665	-21349.352121252377	17.88619726267802	9.755346279509006E-4	1.0154996032162498	4.302156902772218	-156.778509891508	17.943083793149732	1.0	0.9083330825556811	0.23164948013342565
116000	-21510.75398364026	-21349.464030391428	-161.289953248835	-21349.464030391428	18.189489373681045	9.092599419360109E-4	1.0154996032162498	4.455175656592233	-155.64414003955534	20.392925397506346	1.0	1.066755308419266	0.2627011182223305
117000	-21519.37701767345	-21361.14681226203	-158.23020541141736	-21361.14681226203	18.292427879830633	9.824611869069231E-4	0.9374623599149231	4.455175656592233	-152.92306588047404	18.43973537774872	1.0	1.1803559563104586	0.15261897290021026
118000	-21509.15850820185	-21353.978964667822	-155.17954353402766	-21353.978964667822	17.678383550905753	9.735235367082629E-4	0.9374623599149231	4.455175656592233	-149.91183769559836	18.168074382926026	1.0	1.2280282696087947	0.2884586071010192
119000	-21514.89485088409	-21356.740591503465	-158.15425938062717	-21356.740591503465	17.713319708318938	9.992314128275343E-4	0.9374623599149231	4.455175656592233	-152.9574811993967	18.168074382926026	1.0	1.034757202972578	0.20011350477346443
120000	-21517.56442896118	-21364.42482977273	-153.13959918844955	-21364.42482977273	17.5758767055739	9.581686232747326E-4	0.9374623599149231	4.455175656592233	-147.97679979696068	18.16126138948325	1.0	1.0516503999721127	0.2520980291951135
121000	-21508.61235162173	-21353.91971302955	-154.69263859218108	-21353.91971302955	17.617982293979853	0.0010613320055949198	0.7460090009771521	4.455175656592233	-149.45092690754944	18.807277550097986	1.0	1.12764847524696	0.18122153374408256
122000	-21511.817920425332	-21355.62178662339	-156.1961338019443	-21355.62178662339	17.647233419359033	9.782205168499898E-4	0.8074402885713157	4.455175656592233	-151.07858198117123	18.470801164436956	1.0	1.057279704095698	0.24361252170626962
